MagicAuraWisp;CHILD_Wisps_Fist.fx;/Auras/Male/Wisps/CHILD_Wisps_Fist.fx
MagicAuraWisp;CHILD_Wisps_FistL.fx;/Auras/Female/Wisps/CHILD_Wisps_FistL.fx
MagicAuraWisp;CHILD_Wisps_FistL.fx;/Auras/Huge/Wisps/CHILD_Wisps_FistL.fx
MagicAuraWisp;CHILD_Wisps_FistL.fx;/Auras/Male/Wisps/CHILD_Wisps_FistL.fx
MagicAuraWisp;CHILD_Wisps_FistR.fx;/Auras/Female/Wisps/CHILD_Wisps_FistR.fx
MagicAuraWisp;CHILD_Wisps_FistR.fx;/Auras/Huge/Wisps/CHILD_Wisps_FistR.fx
MagicAuraWisp;CHILD_Wisps_FistR.fx;/Auras/Male/Wisps/CHILD_Wisps_FistR.fx
MagicAuraWisp;CHILD_Wisps_Head.fx;/Auras/Female/Wisps/CHILD_Wisps_Head.fx
MagicAuraWisp;CHILD_Wisps_Head.fx;/Auras/Huge/Wisps/CHILD_Wisps_Head.fx
MagicAuraWisp;CHILD_Wisps_Head.fx;/Auras/Male/Wisps/CHILD_Wisps_Head.fx
MagicAuraWisp;Wisps_Body.fx;/Auras/Female/Wisps/Wisps_Body.fx
MagicAuraWisp;Wisps_Body.fx;/Auras/Huge/Wisps/Wisps_Body.fx
MagicAuraWisp;Wisps_Body.fx;/Auras/Male/Wisps/Wisps_Body.fx
MagicAuraWisp;Wisps_Body_Combat.fx;/Auras/Female/Wisps/Wisps_Body_Combat.fx
MagicAuraWisp;Wisps_Body_Combat.fx;/Auras/Huge/Wisps/Wisps_Body_Combat.fx
MagicAuraWisp;Wisps_Body_Combat.fx;/Auras/Male/Wisps/Wisps_Body_Combat.fx
MagicAuraWisp;Wisps_BodyAndEyes.fx;/Auras/Female/Wisps/Wisps_BodyAndEyes.fx
MagicAuraWisp;Wisps_BodyAndEyes.fx;/Auras/Huge/Wisps/Wisps_BodyAndEyes.fx
MagicAuraWisp;Wisps_BodyAndEyes.fx;/Auras/Male/Wisps/Wisps_BodyAndEyes.fx
MagicAuraWisp;Wisps_BodyAndEyes_Combat.fx;/Auras/Female/Wisps/Wisps_BodyAndEyes_Combat.fx
MagicAuraWisp;Wisps_BodyAndEyes_Combat.fx;/Auras/Huge/Wisps/Wisps_BodyAndEyes_Combat.fx
MagicAuraWisp;Wisps_BodyAndEyes_Combat.fx;/Auras/Male/Wisps/Wisps_BodyAndEyes_Combat.fx
MagicAuraWisp;Wisps_Eyes.fx;/Auras/Female/Wisps/Wisps_Eyes.fx
MagicAuraWisp;Wisps_Eyes.fx;/Auras/Huge/Wisps/Wisps_Eyes.fx
MagicAuraWisp;Wisps_Eyes.fx;/Auras/Male/Wisps/Wisps_Eyes.fx
MagicAuraWisp;Wisps_Eyes_Combat.fx;/Auras/Female/Wisps/Wisps_Eyes_Combat.fx
MagicAuraWisp;Wisps_Eyes_Combat.fx;/Auras/Huge/Wisps/Wisps_Eyes_Combat.fx
MagicAuraWisp;Wisps_Eyes_Combat.fx;/Auras/Male/Wisps/Wisps_Eyes_Combat.fx
MagicAuraWisp;Wisps_FistL.fx;/Auras/Female/Wisps/Wisps_FistL.fx
MagicAuraWisp;Wisps_FistL.fx;/Auras/Huge/Wisps/Wisps_FistL.fx
MagicAuraWisp;Wisps_FistL.fx;/Auras/Male/Wisps/Wisps_FistL.fx
MagicAuraWisp;Wisps_FistL_Combat.fx;/Auras/Female/Wisps/Wisps_FistL_Combat.fx
MagicAuraWisp;Wisps_FistL_Combat.fx;/Auras/Huge/Wisps/Wisps_FistL_Combat.fx
MagicAuraWisp;Wisps_FistL_Combat.fx;/Auras/Male/Wisps/Wisps_FistL_Combat.fx
MagicAuraWisp;Wisps_FistR.fx;/Auras/Female/Wisps/Wisps_FistR.fx
MagicAuraWisp;Wisps_FistR.fx;/Auras/Huge/Wisps/Wisps_FistR.fx
MagicAuraWisp;Wisps_FistR.fx;/Auras/Male/Wisps/Wisps_FistR.fx
MagicAuraWisp;Wisps_FistR_Combat.fx;/Auras/Female/Wisps/Wisps_FistR_Combat.fx
MagicAuraWisp;Wisps_FistR_Combat.fx;/Auras/Huge/Wisps/Wisps_FistR_Combat.fx
MagicAuraWisp;Wisps_FistR_Combat.fx;/Auras/Male/Wisps/Wisps_FistR_Combat.fx
MagicAuraWisp;Wisps_Fists.fx;/Auras/Female/Wisps/Wisps_Fists.fx
MagicAuraWisp;Wisps_Fists.fx;/Auras/Huge/Wisps/Wisps_Fists.fx
MagicAuraWisp;Wisps_Fists.fx;/Auras/Male/Wisps/Wisps_Fists.fx
MagicAuraWisp;Wisps_Fists_Combat.fx;/Auras/Female/Wisps/Wisps_Fists_Combat.fx
MagicAuraWisp;Wisps_Fists_Combat.fx;/Auras/Huge/Wisps/Wisps_Fists_Combat.fx
MagicAuraWisp;Wisps_Fists_Combat.fx;/Auras/Male/Wisps/Wisps_Fists_Combat.fx
MagicAuraWisp;Wisps_FistsAndEyes.fx;/Auras/Female/Wisps/Wisps_FistsAndEyes.fx
MagicAuraWisp;Wisps_FistsAndEyes.fx;/Auras/Huge/Wisps/Wisps_FistsAndEyes.fx
MagicAuraWisp;Wisps_FistsAndEyes.fx;/Auras/Male/Wisps/Wisps_FistsAndEyes.fx
MagicAuraWisp;Wisps_FistsAndEyes_Combat.fx;/Auras/Female/Wisps/Wisps_FistsAndEyes_Combat.fx
MagicAuraWisp;Wisps_FistsAndEyes_Combat.fx;/Auras/Huge/Wisps/Wisps_FistsAndEyes_Combat.fx
MagicAuraWisp;Wisps_FistsAndEyes_Combat.fx;/Auras/Male/Wisps/Wisps_FistsAndEyes_Combat.fx
MagicAuraWisp;Wisps_FistsAndHair.fx;/Auras/Female/Wisps/Wisps_FistsAndHair.fx
MagicAuraWisp;Wisps_FistsAndHair.fx;/Auras/Huge/Wisps/Wisps_FistsAndHair.fx
MagicAuraWisp;Wisps_FistsAndHair.fx;/Auras/Male/Wisps/Wisps_FistsAndHair.fx
MagicAuraWisp;Wisps_FistsAndHair_Combat.fx;/Auras/Female/Wisps/Wisps_FistsAndHair_Combat.fx
MagicAuraWisp;Wisps_FistsAndHair_Combat.fx;/Auras/Huge/Wisps/Wisps_FistsAndHair_Combat.fx
MagicAuraWisp;Wisps_FistsAndHair_Combat.fx;/Auras/Male/Wisps/Wisps_FistsAndHair_Combat.fx
MagicAuraWisp;Wisps_FistsAndHead.fx;/Auras/Female/Wisps/Wisps_FistsAndHead.fx
MagicAuraWisp;Wisps_FistsAndHead.fx;/Auras/Huge/Wisps/Wisps_FistsAndHead.fx
MagicAuraWisp;Wisps_FistsAndHead.fx;/Auras/Male/Wisps/Wisps_FistsAndHead.fx
MagicAuraWisp;Wisps_FistsAndHead_Combat.fx;/Auras/Female/Wisps/Wisps_FistsAndHead_Combat.fx
MagicAuraWisp;Wisps_FistsAndHead_Combat.fx;/Auras/Huge/Wisps/Wisps_FistsAndHead_Combat.fx
MagicAuraWisp;Wisps_FistsAndHead_Combat.fx;/Auras/Male/Wisps/Wisps_FistsAndHead_Combat.fx
MagicAuraWisp;Wisps_Hair.fx;/Auras/Female/Wisps/Wisps_Hair.fx
MagicAuraWisp;Wisps_Hair.fx;/Auras/Huge/Wisps/Wisps_Hair.fx
MagicAuraWisp;Wisps_Hair.fx;/Auras/Male/Wisps/Wisps_Hair.fx
MagicAuraWisp;Wisps_Hair_Combat.fx;/Auras/Female/Wisps/Wisps_Hair_Combat.fx
MagicAuraWisp;Wisps_Hair_Combat.fx;/Auras/Huge/Wisps/Wisps_Hair_Combat.fx
MagicAuraWisp;Wisps_Hair_Combat.fx;/Auras/Male/Wisps/Wisps_Hair_Combat.fx
MagicAuraWisp;Wisps_Head.fx;/Auras/Female/Wisps/Wisps_Head.fx
MagicAuraWisp;Wisps_Head.fx;/Auras/Huge/Wisps/Wisps_Head.fx
MagicAuraWisp;Wisps_Head.fx;/Auras/Male/Wisps/Wisps_Head.fx
MagicAuraWisp;Wisps_Head_Combat.fx;/Auras/Female/Wisps/Wisps_Head_Combat.fx
MagicAuraWisp;Wisps_Head_Combat.fx;/Auras/Huge/Wisps/Wisps_Head_Combat.fx
MagicAuraWisp;Wisps_Head_Combat.fx;/Auras/Male/Wisps/Wisps_Head_Combat.fx
MagicDemonSummoning;AbyssalMending_Hand.fx;/V_COV/powers/DemonSummoning/AbyssalMending_Hand.fx
MagicDemonSummoning;AbyssalReconstruction.fx;/V_COV/powers/DemonSummoning/AbyssalReconstruction.fx
MagicDemonSummoning;Aura_HellOnEarth.fx;/CustomizeablePowers/DemonSummoning/Aura_HellOnEarth.fx
MagicDemonSummoning;Aura_HellOnEarth.fx;/V_COV/powers/DemonSummoning/Aura_HellOnEarth.fx
MagicDemonSummoning;BreathAttack_Cold.fx;/V_COV/powers/DemonSummoning/BreathAttack_Cold.fx
MagicDemonSummoning;BreathAttack_Fire.fx;/V_COV/powers/DemonSummoning/BreathAttack_Fire.fx
MagicDemonSummoning;BreathAttack_Hellfire.fx;/CustomizeablePowers/DemonSummoning/BreathAttack_Hellfire.fx
MagicDemonSummoning;BreathAttack_Hellfire.fx;/V_COV/powers/DemonSummoning/BreathAttack_Hellfire.fx
MagicDemonSummoning;ChillingEmbrace.fx;/V_COV/powers/DemonSummoning/ChillingEmbrace.fx
MagicDemonSummoning;Copy of Empower_Cold_Demonling.fx;/V_COV/powers/DemonSummoning/Copy of Empower_Cold_Demonling.fx
MagicDemonSummoning;CorruptionAttack.fx;/CustomizeablePowers/DemonSummoning/CorruptionAttack.fx
MagicDemonSummoning;CorruptionAttack.fx;/V_COV/powers/DemonSummoning/CorruptionAttack.fx
MagicDemonSummoning;Death_Cold_Demonling.fx;/V_COV/powers/DemonSummoning/Death_Cold_Demonling.fx
MagicDemonSummoning;Death_Cold_DemonPrince.fx;/V_COV/powers/DemonSummoning/Death_Cold_DemonPrince.fx
MagicDemonSummoning;Death_Demon.fx;/CustomizeablePowers/DemonSummoning/Death_Demon.fx
MagicDemonSummoning;Death_Demon.fx;/V_COV/powers/DemonSummoning/Death_Demon.fx
MagicDemonSummoning;Death_Fire_Demonling.fx;/V_COV/powers/DemonSummoning/Death_Fire_Demonling.fx
MagicDemonSummoning;Death_Hellfire_Demonling.fx;/CustomizeablePowers/DemonSummoning/Death_Hellfire_Demonling.fx
MagicDemonSummoning;Death_Hellfire_Demonling.fx;/V_COV/powers/DemonSummoning/Death_Hellfire_Demonling.fx
MagicDemonSummoning;Death_LivingHellfire.fx;/CustomizeablePowers/DemonSummoning/Death_LivingHellfire.fx
MagicDemonSummoning;Death_LivingHellfire.fx;/V_COV/powers/DemonSummoning/Death_LivingHellfire.fx
MagicDemonSummoning;Demon_BreathHiIn_.fx;/V_COV/powers/DemonSummoning/Demon_BreathHiIn_.fx
MagicDemonSummoning;Demon_BreathHiOut_.fx;/V_COV/powers/DemonSummoning/Demon_BreathHiOut_.fx
MagicDemonSummoning;Demon_BreathLoIn_.fx;/V_COV/powers/DemonSummoning/Demon_BreathLoIn_.fx
MagicDemonSummoning;Demon_BreathLoOut_.fx;/V_COV/powers/DemonSummoning/Demon_BreathLoOut_.fx
MagicDemonSummoning;Demon_ClawSwipe_.fx;/V_COV/powers/DemonSummoning/Demon_ClawSwipe_.fx
MagicDemonSummoning;DemonLieu_AbyssalEmpowerment_.fx;/V_COV/powers/DemonSummoning/DemonLieu_AbyssalEmpowerment_.fx
MagicDemonSummoning;DemonLieu_Dismiss_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Dismiss_.fx
MagicDemonSummoning;DemonLieu_Enchant_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Enchant_.fx
MagicDemonSummoning;DemonLieu_HellOnEarth_.fx;/V_COV/powers/DemonSummoning/DemonLieu_HellOnEarth_.fx
MagicDemonSummoning;DemonLieu_Look1_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Look1_.fx
MagicDemonSummoning;DemonLieu_Look2_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Look2_.fx
MagicDemonSummoning;DemonLieu_Look3_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Look3_.fx
MagicDemonSummoning;DemonLieu_Look4_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Look4_.fx
MagicDemonSummoning;DemonLieu_Spawn_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Spawn_.fx
MagicDemonSummoning;DemonLieu_Taunt_.fx;/V_COV/powers/DemonSummoning/DemonLieu_Taunt_.fx
MagicDemonSummoning;DemonLing_AbyssalEmpowerment_.fx;/V_COV/powers/DemonSummoning/DemonLing_AbyssalEmpowerment_.fx
MagicDemonSummoning;Demonling_BreathHiIn_.fx;/V_COV/powers/DemonSummoning/Demonling_BreathHiIn_.fx
MagicDemonSummoning;Demonling_BreathHiOut_.fx;/V_COV/powers/DemonSummoning/Demonling_BreathHiOut_.fx
MagicDemonSummoning;Demonling_BreathLoIn_.fx;/V_COV/powers/DemonSummoning/Demonling_BreathLoIn_.fx
MagicDemonSummoning;Demonling_BreathLoOut_.fx;/V_COV/powers/DemonSummoning/Demonling_BreathLoOut_.fx
MagicDemonSummoning;Demonling_Clawspeed_.fx;/V_COV/powers/DemonSummoning/Demonling_Clawspeed_.fx
MagicDemonSummoning;Demonling_Dismiss_.fx;/V_COV/powers/DemonSummoning/Demonling_Dismiss_.fx
MagicDemonSummoning;DemonLing_Enchant_.fx;/V_COV/powers/DemonSummoning/DemonLing_Enchant_.fx
MagicDemonSummoning;Demonling_Fire_Blast.fx;/V_COV/powers/DemonSummoning/Demonling_Fire_Blast.fx
MagicDemonSummoning;Demonling_Fire_FireHands.fx;/V_COV/powers/DemonSummoning/Demonling_Fire_FireHands.fx
MagicDemonSummoning;Demonling_Hands_Fire.fx;/V_COV/powers/DemonSummoning/Demonling_Hands_Fire.fx
MagicDemonSummoning;DemonLing_HellOnEarth_.fx;/V_COV/powers/DemonSummoning/DemonLing_HellOnEarth_.fx
MagicDemonSummoning;Demonling_Look1_.fx;/V_COV/powers/DemonSummoning/Demonling_Look1_.fx
MagicDemonSummoning;Demonling_Look2_.fx;/V_COV/powers/DemonSummoning/Demonling_Look2_.fx
MagicDemonSummoning;Demonling_Look3_.fx;/V_COV/powers/DemonSummoning/Demonling_Look3_.fx
MagicDemonSummoning;Demonling_Spawn_.fx;/V_COV/powers/DemonSummoning/Demonling_Spawn_.fx
MagicDemonSummoning;DemonPrince_AbyssalEmpowerment_.fx;/V_COV/powers/DemonSummoning/DemonPrince_AbyssalEmpowerment_.fx
MagicDemonSummoning;DemonPrince_Dismiss_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Dismiss_.fx
MagicDemonSummoning;DemonPrince_Enchant_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Enchant_.fx
MagicDemonSummoning;DemonPrince_HellOnEarth_.fx;/V_COV/powers/DemonSummoning/DemonPrince_HellOnEarth_.fx
MagicDemonSummoning;DemonPrince_Look1_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Look1_.fx
MagicDemonSummoning;DemonPrince_Look2_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Look2_.fx
MagicDemonSummoning;DemonPrince_Look3_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Look3_.fx
MagicDemonSummoning;DemonPrince_Look4_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Look4_.fx
MagicDemonSummoning;DemonPrince_Spawn_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Spawn_.fx
MagicDemonSummoning;DemonPrince_Taunt_.fx;/V_COV/powers/DemonSummoning/DemonPrince_Taunt_.fx
MagicDemonSummoning;Empower_Activate.fx;/CustomizeablePowers/DemonSummoning/Empower_Activate.fx
MagicDemonSummoning;Empower_Activate.fx;/V_COV/powers/DemonSummoning/Empower_Activate.fx
MagicDemonSummoning;Empower_Cold.fx;/V_COV/powers/DemonSummoning/Empower_Cold.fx
MagicDemonSummoning;Empower_Cold_Demonling.fx;/V_COV/powers/DemonSummoning/Empower_Cold_Demonling.fx
MagicDemonSummoning;Empower_Fire.fx;/V_COV/powers/DemonSummoning/Empower_Fire.fx
MagicDemonSummoning;Empower_Fire_Demonling.fx;/V_COV/powers/DemonSummoning/Empower_Fire_Demonling.fx
MagicDemonSummoning;Empower_Hellfire.fx;/CustomizeablePowers/DemonSummoning/Empower_Hellfire.fx
MagicDemonSummoning;Empower_Hellfire.fx;/V_COV/powers/DemonSummoning/Empower_Hellfire.fx
MagicDemonSummoning;Empower_Hellfire_Demonling.fx;/CustomizeablePowers/DemonSummoning/Empower_Hellfire_Demonling.fx
MagicDemonSummoning;Empower_Hellfire_Demonling.fx;/V_COV/powers/DemonSummoning/Empower_Hellfire_Demonling.fx
MagicDemonSummoning;Enchant_Activate.fx;/CustomizeablePowers/DemonSummoning/Enchant_Activate.fx
MagicDemonSummoning;Enchant_Activate.fx;/V_COV/powers/DemonSummoning/Enchant_Activate.fx
MagicDemonSummoning;Enchant_Cold.fx;/V_COV/powers/DemonSummoning/Enchant_Cold.fx
MagicDemonSummoning;Enchant_Cold_Demonling.fx;/V_COV/powers/DemonSummoning/Enchant_Cold_Demonling.fx
MagicDemonSummoning;Enchant_Fire.fx;/V_COV/powers/DemonSummoning/Enchant_Fire.fx
MagicDemonSummoning;Enchant_Fire_Demonling.fx;/V_COV/powers/DemonSummoning/Enchant_Fire_Demonling.fx
MagicDemonSummoning;Enchant_Hellfire.fx;/CustomizeablePowers/DemonSummoning/Enchant_Hellfire.fx
MagicDemonSummoning;Enchant_Hellfire.fx;/V_COV/powers/DemonSummoning/Enchant_Hellfire.fx
MagicDemonSummoning;Enchant_Hellfire_Demonling.fx;/CustomizeablePowers/DemonSummoning/Enchant_Hellfire_Demonling.fx
MagicDemonSummoning;Enchant_Hellfire_Demonling.fx;/V_COV/powers/DemonSummoning/Enchant_Hellfire_Demonling.fx
MagicDemonSummoning;FireBallAttack.fx;/V_COV/powers/DemonSummoning/FireBallAttack.fx
MagicDemonSummoning;FlaresAttack.fx;/V_COV/powers/DemonSummoning/FlaresAttack.fx
MagicDemonSummoning;FrozenAuraAttack.fx;/V_COV/powers/DemonSummoning/FrozenAuraAttack.fx
MagicDemonSummoning;Hands_Cold.fx;/V_COV/powers/DemonSummoning/Hands_Cold.fx
MagicDemonSummoning;HellfireAttack.fx;/CustomizeablePowers/DemonSummoning/HellfireAttack.fx
MagicDemonSummoning;HellfireAttack.fx;/V_COV/powers/DemonSummoning/HellfireAttack.fx
MagicDemonSummoning;HellfireAura.fx;/CustomizeablePowers/DemonSummoning/HellfireAura.fx
MagicDemonSummoning;HellfireAura.fx;/V_COV/powers/DemonSummoning/HellfireAura.fx
MagicDemonSummoning;HellfireBurstAttack.fx;/CustomizeablePowers/DemonSummoning/HellfireBurstAttack.fx
MagicDemonSummoning;HellfireBurstAttack.fx;/V_COV/powers/DemonSummoning/HellfireBurstAttack.fx
MagicDemonSummoning;HellfireSmash_Activation.fx;/CustomizeablePowers/DemonSummoning/HellfireSmash_Activation.fx
MagicDemonSummoning;HellfireSmash_Activation.fx;/V_COV/powers/DemonSummoning/HellfireSmash_Activation.fx
MagicDemonSummoning;IceBlastAttack.fx;/V_COV/powers/DemonSummoning/IceBlastAttack.fx
MagicDemonSummoning;IceBoltAttack.fx;/V_COV/powers/DemonSummoning/IceBoltAttack.fx
MagicDemonSummoning;IceSwordAttack.fx;/V_COV/powers/DemonSummoning/IceSwordAttack.fx
MagicDemonSummoning;Physics_Cold_Sparks.fx;/V_COV/powers/DemonSummoning/Physics_Cold_Sparks.fx
MagicDemonSummoning;Physics_Fire.fx;/V_COV/powers/DemonSummoning/Physics_Fire.fx
MagicDemonSummoning;Physics_Fire_CEvent.fx;/V_COV/powers/DemonSummoning/Physics_Fire_CEvent.fx
MagicDemonSummoning;Physics_Hellfire.fx;/CustomizeablePowers/DemonSummoning/Physics_Hellfire.fx
MagicDemonSummoning;Physics_Hellfire.fx;/V_COV/powers/DemonSummoning/Physics_Hellfire.fx
MagicDemonSummoning;Physics_Hellfire_CEvent.fx;/CustomizeablePowers/DemonSummoning/Physics_Hellfire_CEvent.fx
MagicDemonSummoning;Physics_Hellfire_CEvent.fx;/V_COV/powers/DemonSummoning/Physics_Hellfire_CEvent.fx
MagicDemonSummoning;Physics_Hellfire_Sparks.fx;/CustomizeablePowers/DemonSummoning/Physics_Hellfire_Sparks.fx
MagicDemonSummoning;Physics_Hellfire_Sparks.fx;/V_COV/powers/DemonSummoning/Physics_Hellfire_Sparks.fx
MagicDemonSummoning;Physics_Ice.fx;/V_COV/powers/DemonSummoning/Physics_Ice.fx
MagicDemonSummoning;Physics_Ice_CEvent.fx;/V_COV/powers/DemonSummoning/Physics_Ice_CEvent.fx
MagicDemonSummoning;Physics_Ice_Death.fx;/V_COV/powers/DemonSummoning/Physics_Ice_Death.fx
MagicDemonSummoning;Physics_Ice_Death_CEvent.fx;/V_COV/powers/DemonSummoning/Physics_Ice_Death_CEvent.fx
MagicDemonSummoning;Physics_Sparks.fx;/V_COV/powers/DemonSummoning/Physics_Sparks.fx
MagicDemonSummoning;Resistance_Cold.fx;/V_COV/powers/DemonSummoning/Resistance_Cold.fx
MagicDemonSummoning;Resistance_Cold_Demonling.fx;/V_COV/powers/DemonSummoning/Resistance_Cold_Demonling.fx
MagicDemonSummoning;Resistance_Fire.fx;/CustomizeablePowers/DemonSummoning/Resistance_Fire.fx
MagicDemonSummoning;Resistance_Fire.fx;/V_COV/powers/DemonSummoning/Resistance_Fire.fx
MagicDemonSummoning;Resistance_Fire_Demonling.fx;/V_COV/powers/DemonSummoning/Resistance_Fire_Demonling.fx
MagicDemonSummoning;Resistance_Hellfire.fx;/CustomizeablePowers/DemonSummoning/Resistance_Hellfire.fx
MagicDemonSummoning;Resistance_Hellfire.fx;/V_COV/powers/DemonSummoning/Resistance_Hellfire.fx
MagicDemonSummoning;Resistance_Hellfire_Demonling.fx;/CustomizeablePowers/DemonSummoning/Resistance_Hellfire_Demonling.fx
MagicDemonSummoning;Resistance_Hellfire_Demonling.fx;/V_COV/powers/DemonSummoning/Resistance_Hellfire_Demonling.fx
MagicDemonSummoning;Resistance_LivingHellfire.fx;/CustomizeablePowers/DemonSummoning/Resistance_LivingHellfire.fx
MagicDemonSummoning;Resistance_LivingHellfire.fx;/V_COV/powers/DemonSummoning/Resistance_LivingHellfire.fx
MagicDemonSummoning;RuneCircle.fx;/CustomizeablePowers/DemonSummoning/RuneCircle.fx
MagicDemonSummoning;RuneCircle.fx;/V_COV/powers/DemonSummoning/RuneCircle.fx
MagicDemonSummoning;RuneCircle_Demon_Spawn.fx;/CustomizeablePowers/DemonSummoning/RuneCircle_Demon_Spawn.fx
MagicDemonSummoning;RuneCircle_Demon_Spawn.fx;/V_COV/powers/DemonSummoning/RuneCircle_Demon_Spawn.fx
MagicDemonSummoning;RuneCircle_Demonlings.fx;/CustomizeablePowers/DemonSummoning/RuneCircle_Demonlings.fx
MagicDemonSummoning;RuneCircle_Demonlings.fx;/V_COV/powers/DemonSummoning/RuneCircle_Demonlings.fx
MagicDemonSummoning;RuneCircle_Demons.fx;/CustomizeablePowers/DemonSummoning/RuneCircle_Demons.fx
MagicDemonSummoning;RuneCircle_Demons.fx;/V_COV/powers/DemonSummoning/RuneCircle_Demons.fx
MagicDemonSummoning;RuneCircle_Empower.fx;/CustomizeablePowers/DemonSummoning/RuneCircle_Empower.fx
MagicDemonSummoning;RuneCircle_Empower.fx;/V_COV/powers/DemonSummoning/RuneCircle_Empower.fx
MagicDemonSummoning;RuneCircle_Enchant.fx;/CustomizeablePowers/DemonSummoning/RuneCircle_Enchant.fx
MagicDemonSummoning;RuneCircle_Enchant.fx;/V_COV/powers/DemonSummoning/RuneCircle_Enchant.fx
MagicDemonSummoning;ShieldOfHellfire.fx;/V_COV/powers/DemonSummoning/ShieldOfHellfire.fx
MagicDemonSummoning;ShieldOfHellfire_Attack.fx;/V_COV/powers/DemonSummoning/ShieldOfHellfire_Attack.fx
MagicDemonSummoning;ShiverAttack.fx;/V_COV/powers/DemonSummoning/ShiverAttack.fx
MagicDemonSummoning;Whip_HellOnEarth.fx;/CustomizeablePowers/DemonSummoning/Whip_HellOnEarth.fx
MagicDemonSummoning;Whip_HellOnEarth.fx;/V_COV/powers/DemonSummoning/Whip_HellOnEarth.fx
MagicDemonSummoning;Whip_Lash.fx;/CustomizeablePowers/DemonSummoning/Whip_Lash.fx
MagicDemonSummoning;Whip_Lash.fx;/V_COV/powers/DemonSummoning/Whip_Lash.fx
MagicDemonSummoning;Whip_Overhand.fx;/CustomizeablePowers/DemonSummoning/Whip_Overhand.fx
MagicDemonSummoning;Whip_Overhand.fx;/V_COV/powers/DemonSummoning/Whip_Overhand.fx
MagicDemonSummoning;Whip_Strike.fx;/CustomizeablePowers/DemonSummoning/Whip_Strike.fx
MagicDemonSummoning;Whip_Strike.fx;/V_COV/powers/DemonSummoning/Whip_Strike.fx
MagicNecormancy;2ndPetSummon.fx;/CustomizeablePowers/Necromancy/2ndPetSummon.fx
MagicNecormancy;DarknessBlast2.fx;/CustomizeablePowers/Necromancy/DarknessBlast2.fx
MagicNecormancy;DarknessHands.fx;/CustomizeablePowers/Necromancy/DarknessHands.fx
MagicNecormancy;Dismiss_zombie.fx;/CustomizeablePowers/Necromancy/Dismiss_zombie.fx
MagicNecormancy;EnchantDead.fx;/CustomizeablePowers/Necromancy/EnchantDead.fx
MagicNecormancy;GhostHold.fx;/CustomizeablePowers/Necromancy/GhostHold.fx
MagicNecormancy;GhostHoldAttack.fx;/CustomizeablePowers/Necromancy/GhostHoldAttack.fx
MagicNecormancy;GhostLifedrainAttac.fx;/CustomizeablePowers/Necromancy/GhostLifedrainAttac.fx
MagicNecormancy;KnightResistance.fx;/CustomizeablePowers/Necromancy/KnightResistance.fx
MagicNecormancy;LifeDrain.fx;/CustomizeablePowers/Necromancy/LifeDrain.fx
MagicNecormancy;LitchEyes.fx;/CustomizeablePowers/Necromancy/LitchEyes.fx
MagicNecormancy;MeleeBlackVomit.fx;/CustomizeablePowers/Necromancy/MeleeBlackVomit.fx
MagicNecormancy;MinionBoostHigh.fx;/CustomizeablePowers/Necromancy/MinionBoostHigh.fx
MagicNecormancy;MinionBoostLow.fx;/CustomizeablePowers/Necromancy/MinionBoostLow.fx
MagicNecormancy;RangedAOEBlackVomit.fx;/CustomizeablePowers/Necromancy/RangedAOEBlackVomit.fx
MagicNecormancy;Resistance.fx;/CustomizeablePowers/Necromancy/Resistance.fx
MagicNecormancy;SkullProjectiles.fx;/CustomizeablePowers/Necromancy/SkullProjectiles.fx
MagicNecormancy;SoulDrain.fx;/CustomizeablePowers/Necromancy/SoulDrain.fx
MagicNecormancy;SummonFinal.fx;/CustomizeablePowers/Necromancy/SummonFinal.fx
MagicNecormancy;Villain_Pirate.fx;/CustomizeablePowers/Necromancy/Villain_Pirate.fx
MagicNecormancy;Zero_DarkArmorCloak.fx;/CustomizeablePowers/Necromancy/Zero_DarkArmorCloak.fx
MagicNecormancy;ZombieUpgradeOne.fx;/CustomizeablePowers/Necromancy/ZombieUpgradeOne.fx
MagicNecormancy;ZombieUpgradeTendrilGlow.fx;/CustomizeablePowers/Necromancy/ZombieUpgradeTendrilGlow.fx
MagicNecormancy;ZombieUpgradeTwo.fx;/CustomizeablePowers/Necromancy/ZombieUpgradeTwo.fx
MagicNecromancy;2ndPetSummon.fx;/V_COV/powers/Necromacy/2ndPetSummon.fx
MagicNecromancy;2ndPetSummonBroken.fx;/V_COV/powers/Necromacy/2ndPetSummonBroken.fx
MagicNecromancy;DarknessHands.fx;/V_COV/powers/Necromacy/DarknessHands.fx
MagicNecromancy;Dismiss_zombie.fx;/V_COV/powers/Necromacy/Dismiss_zombie.fx
