RangeTwoHandedBurst2;RAPID_QUICK
RangeTwoHandedBurst2;NINJA_UPGRADE_ZEN2
RangeTelekinisis;A_TELEKINETIC_BLOW_POST
RangeTelekinisis;TELEKINETIC_BLOW_POST
RangeTwoHandedPull;A_DEHYDRATE
RangeTwoHandedPull;DEHYDRATE
RangeThrust;2HPOWERTHRUST_POST
RangeThrust;A_2HPOWERTHRUST_POST
RangeThrust;2HPOWERTHRUST_PRE
RangeThrust;A_2HPOWERTHRUST_PRE
RangeTorrent;A_E_TORRENT_POST
RangeTorrent;E_TORRENT_POST
RangeTwoHandedPush;A_ALT_SONICMOUTH
RangeTwoHandedPush;ALT_SONICSONICYELL
RangeTwoHandedPush;A_ALT_SONICYELL
RangeTorrent;A_WEP_ENERGYTORRENT_POST
RangeTwoHandedPush;A_SHIELD_2HANDCAST
RangeTwoHandedPush2;A_WATERJET_LONG
RangeTwoHanded;A_SHIELD_JACOBSLADDER_POST
RangeTwoHanded;SHIELD_JACOBSLADDER_POST
RangeTwoHandedPush;A_NINJA_UPGRADE_ZEN2
RangeTwoHandedPush;NINJA_UPGRADE_ZEN2
RangeTwoHandedPush2;WATERJET_LONG
RangeTwoHandedPushQuick;ALT_MOUTH_SLOW
RangeWave;A_BLINDINGPOST
RangeWave;BLINDINGPOST
RangeTwoHandedPushQuick;A_LEV_RAM2
RangeTwoHandedPushQuick;LEV_RAM2
RangeTwoHandedPushShield;SHIELD_2HANDCAST
RangeTwoHandedSkyCast;A_REPULSIONBOMB_02
RangeWave;A_SHIELD_BLINDING_POST
RangeTwoHandedSkyCast;REPULSIONBOMB_02
RangeTwoHandedUnderhandThrow;A_WINDBLAST
RangeTwoHandsProject;A_WEP_ENERGYTORRENT
RangeWiden;A_STEAM_SPRAY_POST
RangeWiden;STEAM_SPRAY_POST
RangeUnderhandThrow;A_SHIELD_WINDUPUPPERCUT
RangeUnderhandThrow;SHIELD_WINDUPUPPERCUT
RangeWind;A_SHIELD_WINDBLAST_POST
RangeWind;SHIELD_WINDBLAST_POST
Smoke;A_SMOKEFLASH
Smoke;SMOKEFLASH
RangeWind;A_SHIELD_WINDUPUPPERCUT_POST
RangeWind;SHIELD_WINDUPUPPERCUT_POST
Smoke;A_SMOKEFLASH2
Smoke;A_EMOTE_COSTUMECHANGE_SMOKEFLASH
RangeWind;A_WINDBLASTPOST
RangeWind;WINDBLASTPOST
RangeWrist;A_WRISTBAND_POST
RangeWrist;WRISTBAND_POST
Smoke;EMOTE_COSTUMECHANGE_SMOKEFLASH
SmokeNinja;NINJASTEALTH_HIT
StaffMastery;A_STAFFMASTERY_BODY
StaffMastery;STAFFMASTERY_BODY
StaffMastery;A_STAFFMASTERY_MIND
StaffMastery;STAFFMASTERY_MIND
RangeWrist;A_LEFTWRISTSHOOT_POST
RangeWrist;LEFTWRISTSHOOT_POST
Smoke;SMOKEFLASH_POST
StaffMastery;A_STAFFMASTERY_SOUL
StaffMastery;STAFFMASTERY_SOUL
SuperLeap;C_HOP2
SuperLeap;HOP
SuperLeap;W_HOP
Smoke;EMOTE_COSTUMECHANGE_SMOKEFLASH_POST
SuperLeap;W_HOP2
SmokeNinja;NINJASTEALTH_POST
SuperLeap;W_HOPAPEX
SuperLeap;W_HOPFALL
StaffMastery;A_STAFFMASTERY_BODY_POST
StaffMastery;STAFFMASTERY_BODY_POST
SuperLeap;W_HOPFALL_2
SuperLeap;HOP2
StaffMastery;A_STAFFMASTERY_MIND_POST
StaffMastery;STAFFMASTERY_MIND_POST
SuperLeap;C_HOPAPEX
SuperLeap;HOPAPEX
StaffMastery;A_STAFFMASTERY_SOUL_POST
StaffMastery;STAFFMASTERY_SOUL_POST
SuoerStrength;A_PREPOISON
SuoerStrength;PREPOISON
SuoerStrength;A_PREPOISON2
SuoerStrength;PREPOISON2
SuperLeap;C_HOPFALL
SuperLeap;HOPFALL
SuperLeap;C_HOPFALL_2
SuperLeap;HOPFALL_2
SuperLeap;A_JUMPNSMASH
SuperLeap;JUMPJETPACK_FALL2
SuperLeap;JUMPJETPACKFORWARD_FALL
SuperLeap;W_HOPPRE
SuperLeap;JUMPJETPACK_UP
SuperLeap;JUMPJETPACKFORWARD_APEX
SuperLeap;JUMPJETPACKFORWARD_FALL2
SuperLeap;JUMPJETPACKFORWARD_UP
SuperLeap;NINJA_AMBUSH
SuperLeap;A_EMOTE_COSTUMECHANGE_NINJA_JUMP
SuperLeap;C_JUMPAPEX
SuperLeap;C_HOPPRE
SuperLeap;HOPPRE
SuperLeap;JACKHAMMER_POST
SuperLeap;LEAPKICKMID
SuperLeap;A_JUMPNSMASH_POST
SuperLeap;REPEL_AMBUSH
SuperLeap;REPEL_AMBUSH_CYCLE
SuperLeap;REPEL_AMBUSH_SLEEP
SuperLeap;A_SAVAGE_LEAP
SuperLeap;SAVAGE_LEAP
SuperLeap;JUMPJETPACKFORWARD_PRE
SuperLeap;A_SAVAGE_LEAP_2
SuperLeap;SAVAGE_LEAP_2
SuperLeap;SAVAGEREADY
SuperLeap;A_EMOTE_COSTUMECHANGE_NINJA_JUMP_POST
SuperLeap;A_EMOTE_COSTUMECHANGE_NINJA_JUMP_POSTCYCLE
SuperLeap;EMOTE_COSTUMECHANGE_NINJA_JUMP_POSTCYCLE
SuperLeap;A_EMOTE_COSTUMECHANGE_NINJA_JUMP_POSTCYCLE2
SuperLeap;A_EMOTE_SHIELD_BACKFLIP
SuperLeap;A_EMOTE_SHIELD_COSTUMECHANGE_BACKFLIP
SuperLeap;EMOTE_SHIELD_COSTUMECHANGE_BACKFLIP
SuperReflexes;ARACHNOID_DROPAMBUSH
SuperReflexes;EMOTE_COSTUMECHANGE_BACKFLIP
SuperReflexes;CLOCKWORK_AMBUSH
SuperReflexes;CLOCKWORK_AMBUSH_DROP
SuperReflexes;C_DODGE_L
SuperReflexes;C_DODGE_R
SuperLeap;A_SAVAGE_LEAP_POST
SuperLeap;SAVAGE_LEAP_POST
SuperReflexes;SPRINGATTACK_HIDDEN
SuperReflexes;SPRINGATTACK
SuperLeap;A_EMOTE_SHIELD_BACKFLIP_POSTCYCLE
SuperReflexes;A_FLIPBOOST
SuperReflexes;FLIPBOOST
SuperLeap;A_EMOTE_SHIELD_COSTUMECHANGE_BACKFLIP_POST
SuperLeap;EMOTE_SHIELD_COSTUMECHANGE_BACKFLIP_POST
SuperLeap;A_EMOTE_SHIELD_COSTUMECHANGE_BACKFLIP_POSTCYCLE
SuperReflexes;A_FLIPBOOST2
SuperReflexes;FLIPBOOST2
SuperReflexes;A_WEAVE
SuperReflexes;WEAVE
SuperReflexes;CLOCKWORK_AMBUSH_POST
SuperReflexes;A_WEAVE_CYCLE
SuperReflexes;WEAVE_CYCLE
SuperReflexes;SHIELD_DODGE_L
SuperReflexes;SPRINGATTACK_POST
SuperReflexes;SPRINGATTACK_PRE
SuperReflexes;SHIELD_DODGE_R
SuperSpeed;A_FLURRY
SuperSpeed;FLURRY
SuperReflexes;FLIPBOOST_PRE
SuperSpeed;BASIC_SPAWN
SuperSpeed;SPIN_CYCLE
SuperSpeed;SPIN_QUICK
SuperSpeed;A_DUALBLADE_SPEEDHIT
SuperSpeedCombat;DUALBLADE_SPEEDHIT
SuperSpeed;DUALBLADE_SPEEDHIT_FOLLOWUP
SuperReflexes;A_WEAVE_PRE
SuperSpeedCombat;DUALBLADE_SPEEDHIT_PAUSE
SuperSpeed;A_TWIRL
SuperSpeed;TWIRL
SuperSpeedCombat;A_SPEED_REACT
SuperSpeed;A_FLURRYPOST
SuperSpeed;FLURRYPOST
SuperSpeedCombat;SPEED_REACT
SuperSpeedCombat;STAFF_SPEEDHIT
Superspeed;A_EMOTE_COSTUMECHANGE_SPIN
Superspeed;EMOTE_COSTUMECHANGE_SPIN
SuperStrength;A_STOMP
SuperStrength;STOMP
SuperStrength;ABOMINATION_ACTIVATE
SuperStrength;ABOMINATION_ACTIVATE_TO_COMBATREADY
SuperStrength;ABOMINATION_ELECTRICAL_DISCHARGE
SuperStrength;ABOMINATION_FIST_GROUND_POUND_ATTACK
SuperStrength;ABOMINATION_FIST_GROUND_POUND_LOCK
SuperStrength;ABOMINATION_FIST_GROUND_POUND_TELL
SuperStrength;ABOMINATION_INACTIVE
SuperStrength;ABOMINATION_INACTIVE_CYCLE
Superspeed;A_EMOTE_COSTUMECHANGE_SPIN_PRE
Superspeed;EMOTE_COSTUMECHANGE_SPIN_PRE
SuperStrength;ABOMINATION_LEG_STOMP_ATTACK
SuperStrength;ABOMINATION_LEG_STOMP_LOCK
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_FIST_GROUND_POUND_POST
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_POST
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;ABOMINATION_LEG_STOMP_TELL
SuperStrength;Cage
SuperStrength;SHORTTOSS_SQUAT
SuperStrength;A_UNDERHAND
SuperStrength;UNDERHAND
SuperStrength;A_UNDERHAND2
SuperStrength;UNDERHAND2
SuperStrength;A_EMOTE_HOT_TEMPER_STOMP
SuperStrength;EMOTE_HOT_TEMPER_STOMP
SuperStrength;A_EMOTE_HOT_TEMPER_STOMP_TWO
SuperStrength;SHORTTOSS_POST
SuperStrength;EMOTE_HOT_TEMPER_STOMP_TWO
SuperStrength;EMOTE_MALE_HOVER_ABSORB_CYCLE
SuperStrength;JUMPNSMASH
SuperStrength;JUMPNSMASH_CYCLE
SuperStrength;A_JUMPNSMASH_CYCLE_15
SuperStrength;JUMPNSMASH_CYCLE_15
SuperStrength;JUMPJETPACK_DAMAGE
SuperStrength;JUMPJETPACK_FALL
SuperStrength;THROW_JUNK_A1
SuperStrength;THROW_JUNK_A2
SuperStrength;KATANA_BACKSTABWINDUP_DRAW
SuperStrength;SHORTLIFT
SuperStrength;SHORTTOSS
SuperStrength;SMASH_WALL_A
SuperStrength;SMASH_WALL_B
SuperStrength;SMASH_WALL_C
Tech;PET_SUMMON_WRISTBANDACTIVATE
Tech;BUILD_FIX2
Tech;BUILD_REPAIR
Tech;BUILD_REPAIR2
Tech;BUILD_REPAIR_LOW2
Tech;CAPTURED_RIKTIENERGY_CYCLE
Tech;A_DETONATE
Tech;GADGET_FIX
Tech;GADGET_FIX_LOOK
Tech;P_GETPUSHED
Tech;MA_PLANTDEVICE_MAIN
Tech;PARACHUTE_AMBUSH
Tech;PARACHUTE_AMBUSH_CYCLE
Tech;AIR_PM_SUMMONSOLDIER1
Tech;PM_SUMMONSOLDIER1
Tech;AIR_PM_SUMMONSOLDIER2
Tech;PM_SUMMONSOLDIER2
Tech;AIR_PM_SUMMONSOLDIER3
Tech;MA_PLANTDEVICE_POST
Tech;MA_PLANTDEVICE_PRE
Tech;PM_SUMMONSOLDIER3
Tech;AIR_PM_SUMMONSOLDIER4
Tech;PM_SUMMONSOLDIER4
Tech;DETONATE
Tech;A_DETONATE2
Tech;DETONATE2
Tech;A_DETONATE
Tech;EMOTE_DISABLE_PCM_DEVICE
Tech;A_INVENTION_EXAMINE
Tech;INVENTION_EXAMINE
Tech;INVENTION_PONDER
Tech;A_IRGOGGL_ACTIVATE
Tech;IRGOGGL_ACTIVATE
Tech;IRGOGGL_ACTIVATE_CYCLE
Tech;A_PLACE_TRAP
Tech;PLACE_TRAP
Tech;A_PLACE_TRAP2
Tech;PLACE_TRAP2
Tech;A_INVENTION_PRE
Tech;A_POWERANALYZE
Tech;POWERANALYZE
Tech;REPAIR_A1
Tech;A_IRGOGGL_ACTIVATE_POST
Tech;IRGOGGL_ACTIVATE_POST
Tech;REPAIR_A2
Tech;REPAIR_A3
Tech;A_PLACE_TRAP_POST
Tech;PLACE_TRAP_POST
Tech;REPAIR_A4
Tech;WELD_LOW
Tech;WELD_MID
Tech;SPECTRUM_COVER
Tech;A_POWERANALYZE_PRE
Tech;POWERANALYZE_PRE
Tech;SPECTRUM_COVER_LOOK_LEFT
Tech;SPECTRUM_COVER_LOOK_RIGHT
Tech;A_TECHSHIELD_ACTIVATE
Tech;TECHSHIELD_ACTIVATE
Tech;A_WRISTBAND_ACTIVATE
Tech;WRISTBAND_ACTIVATE
Tech;A_WRISTBANDACTIVATE_QUICK_NONROOTED
Tech;WRISTBANDACTIVATE_QUICK_NONROOTED
Tech;A_QUICK_WRISTBAND_ACTIVATE
Tech;QUICK_WRISTBAND_ACTIVATE
Tech;A_SUPERFAST_WRISTBAND_ACTIVATE
Tech;WEAPON_PLACATE_POST
Tech;SUPERFAST_WRISTBAND_ACTIVATE
Tech;A_WINDUP_WRISTBAND_CYCLE
Tech;WINDUP_WRISTBAND_CYCLE
TechRobotics;CLOCKWORK_DIAGNOSTIC
TechRobotics;CLOCKWORK_DIAGNOSTIC_STAND
TechRobotics;CLOCKWORK_NPC_PATROL_CARRYING_CYCLE
TechRobotics;CLOCKWORK_NPC_PATROL_MALFUNCTION_CYCLE
TechRobotics;CLOCKWORK_POWERDOWN
Tech;A_PREWINDUP_WRISTBAND
Tech;PREWINDUP_WRISTBAND
TechRobotics;CLOCKWORK_POWERUP
TechRobotics;CLOCKWORKSIPHON
Tech;A_WINDUP_WRISTBAND_POST
TechRobotics;CLOCKWORKSIPHON_HIGH
TechRobotics;CLOCKWORK_DIAGNOSTIC_POST
TechRobotics;CLOCKWORK_DIAGNOSTIC_POST_CHEST
TechRobotics;CLOCKWORKSIPHON_LOW
TechRobotics;CLOCKWORK_NPC_MALFUNCTION_POST
TechRobotics;CLOCKWORK_NPC_MALFUNCTION_POSTFOUR
TechRobotics;CLOCKWORK_NPC_MALFUNCTION_POSTTHREE
TechRobotics;CLOCKWORK_NPC_MALFUNCTION_POSTTWO
TechRobotics;CLOCKWORK_NPC_MALFUNCTION_PRE
TechRobotics;CLOCKWORK_STREETCLEAN
TechRobotics;CLOCKWORK_STREETCLEAN_LEFT
TechRobotics;CLOCKWORK_STREETCLEAN_RIGHT
TechRobotics;CLOCKWORK_POWERDOWN_POSTCYCLE
TechRobotics;CLOCKWORK_STREETCLEAN_WALK
TechRobotics;CLOCKWORK_POWERUP_POSTCYCLE
TechRobotics;CLOCKWORK_WASHWALL
TechRobotics;CLOCKWORK_WASHWALL_LEFT
TechRobotics;CLOCKWORK_WASHWALL_RIGHT
TechRobotics;CLOCKWORK_WASHWALL_STAND
TechRobotics;CLOCKWORK_WELDING
TechRobotics;CLOCKWORK_STREETCLEAN_PRE
TechRobotics;CLOCKWORK_WELDING_BREAK
TechRobotics;CLOCKWORK_WELDING_LOW
TechRobotics;CLOCKWORK_STREETCLEAN_WALK_POST
TechRobotics;CLOCKWORK_STREETCLEAN_WALK_PRE
TechRobotics;CLOCKWORK_WELDING_LOW_BREAK
TELEKINESIS;A_WEP_TELEKINESIS
TechRobotics;CLOCKWORK_WASHWALL_PRE
Telekinisis;FLOATING_STRUGGLE_APPARITION_FALL
Telekinisis;CAPTURED_NPC_FALL
Telekinisis;C_FALL_FREADY
Telekinisis;WIDOWSSNARESTUN_CYCLE
Telekinisis;WIDOWSSNARESTUN_FALL
Telekinisis;WIDOWSSNARESTUN_GETUP
TechRobotics;CLOCKWORK_WELDING_LOW_PRE
TechRobotics;CLOCKWORK_WELDING_PRE
TELEKINESIS;A_WEP_TELEKINESIS_POST
Telekinisis;WIDOWSSNARESTUN_IMPACT
Telekinisis;WIDOWSSNARESTUN
Telekinisis;APPARITION_MONARCH_REABSORB_PRE
Teleport;CarnivalOfLight_TeleportIn
Telekinisis;CAPTURED_NPC_FALL_POSTCYCLE
Teleport;5THCOLUMNPORTAL_WARPIN
TELEKINISIS;POSTSPEECH
TELEKINISIS;POSTTELEKINE
Teleport;5THCOLUMNPORTAL_WARPOUT
Teleport;AWAKENED_BURNOUT_OVERLOAD
Teleport;AWAKENED_BURNOUT_OVERLOAD_EXPLODE
Teleport;TELEPORT_SPAWNREADY
Teleport;FAERIEWARP_RUNIN
Teleport;FAERIEWARP_RUNOUT
Teleport;5THCOLUMNPORTAL_WARPIN_POSTCYCLE
Teleport;A_LIGHTNING_TELEPORT
Teleport;5THCOLUMNPORTAL_WARPOUT_POSTCYCLE
Teleport;LIGHTNING_TELEPORT
Teleport;A_LIGHTNING_TELEPORT_2
Teleport;LIGHTNING_TELEPORT_2
Teleport;MA_WARP_IN
Teleport;FAERIEWARP_RUNIN_POST
Teleport;MA_WARP_OUT
Teleport;MIRRORSPIRIT_TELEPORT
Teleport;MIRRORSPIRIT_TELEPORT2
Teleport;MIRRORSPIRIT_TELEPORT3
Teleport;PLAYER_TPFRIEND
Teleport;A_LIGHTNING_TELEPORT_POST
Teleport;LIGHTNING_TELEPORT_POST
Teleport;WARP_RUNIN
Teleport;MA_WARP_IN_POST
Teleport;EMOTE_DIMENSION_SHIFT_CYCLE
Teleport;ENCOUNTER_DIMENSION_SHIFT_CYCLE
Teleport;PRAETORIAN_TELEPORTIN
Teleport;CARNIVALOFLIGHT_TELEPORTIN_LOOKQUICK
Teleport;CarnivalOfLight_TeleportOut
Teleport;TELEPORT_HIDE
Teleport;A_EMOTE_DIMENSION_SHIFT_POST
Teleport;EMOTE_DIMENSION_SHIFT_POST
Teleport;A_EMOTE_DIMENSION_SHIFT_PRE
Teleport;EMOTE_DIMENSION_SHIFT_PRE
Teleport;TELEPORT_LOOKQUICK
Teleport;ENCOUNTER_DIMENSION_SHIFT_PRE
Teleport;TELEPORT_SPAWN
Teleport;PRAETORIAN_TELEPORTIN_LOOKQUICK
Teleport;CARNIVALOFLIGHT_TELEPORTIN_POSTREADY
Teleport;PRAETORIAN_TELEPORTOUT
Teleport;CARNIVALOFLIGHT_TELEPORTOUT_POST
Teleport;WARP_RUNOUT
Teleport;RIKTISHAPESHIFTTRANSFORM_FADE
Teleport;RIKTISHAPESHIFTTRANSFORM
Teleport;SPAWN_RIKTITELEPORT
Teleport;SIGNATURE_TELEPORT
Teleport;WARP_RUNIN_POST
Teleport;COSTUME_TITAN_WEAPON_READY
Teleport;PRAETORIAN_TELEPORTOUT_POST
Teleport;A_PREDICT_TELEPORT
Teleport;PREDICT_TELEPORT
Teleport;A_PREDICT_TELEPORT2
Teleport;PREDICT_TELEPORT2
Teleport;A_EMOTE_DIMENSION_SHIFT_CYCLE
Teleport;TV_WARP_IN
Teleport;TV_WARP_OUT
Teleport;SPAWN_RIKTITELEPORT_POST
Teleport;SPAWN_RIKTITELEPORT_POSTCYCLE
Teleport;SPAWN_RIKTITELEPORT_PRE
Teleport;VANGUARDWARP_RUNIN
Teleport;SIGNATURE_TELEPORT_POST
Teleport;SIGNATURE_TELEPORT_PRE
Teleport;VANGUARDWARP_RUNOUT
TeleportDark;MURDEROFCROWS_TELEPORTIN
Teleport;ENCOUNTER_DIMENSION_SHIFT_POST
TeleportDark;MURDEROFCROWS_TELEPORTIN_LOOKQUICK
Teleport;TV_WARP_IN_POST
TeleportDark;MURDEROFCROWS_TELEPORTOUT
Teleport;TV_WARP_POST_CYCLE
TeleportEnergy;SEER_TELEPORTING_IN
Teleport;VANGUARDWARP_RUNIN_POST
TeleportEnergy;SEER_TELEPORTING_OUT
TimeTravel;A_CHRONO_SHIFT
TimeTravel;CHRONO_SHIFT
TeleportDark;MURDEROFCROWS_TELEPORTIN_POSTREADY
WeaponDualWeapons;ENC_CUSTOMDUALWEAPON_OBSERVE_CYCLE1
TeleportDark;MURDEROFCROWS_TELEPORTOUT_POST
TeleportDark;MURDEROFCROWS_TELEPORTOUT_PRE
WeaponDualWeapons;ENC_CUSTOMDUALWEAPON_OBSERVE_CYCLE2
TeleportEnergy;SEER_TELEPORTING_INPOST
WeaponHTH;COSTUME_EPICRIGHTHAND_WEAPON_READY
TeleportEnergy;SEER_TELEPORTING_OUTPOST
WeaponProjectile;A_CLAWS_THROWKNIFE
WeaponProjectile;CLAWS_THROWKNIFE
WeaponProjectile;A_CLAWS_THROWKNIFE_DRAW
WeaponProjectile;CLAWS_THROWKNIFE_DRAW
WeaponProjectile;BOOMERANG
WeaponProjectile;A_BOOMERANG
WeaponProjectile;A_EXPLOSIVE_SHURIKEN
WeaponProjectile;EXPLOSIVE_SHURIKEN
WeaponProjectile;ENC_MOLOTOV_A
WeaponProjectile;A_CLAWS_THROWKNIFE_POST
WeaponProjectile;CLAWS_THROWKNIFE_POST
WeaponProjectile;BOOMERANGPOST
WeaponProjectile;ENC_MOLOTOV_B
WeaponProjectile;A_BOOMERANGPOST
WeaponProjectile;ENC_MOLOTOV_C
WeaponProjectile;ENC_MOLOTOV_D
WeaponProjectile;ENC_MOLOTOV_E
WeaponProjectile;A_EXPLOSIVE_SHURIKEN_POST
WeaponProjectile;EXPLOSIVE_SHURIKEN_POST
WeaponProjectile;A_ALT_THROWPROJECTILE
WeaponProjectile;A_THROWPROJECTILE
WeaponProjectile;ALT_THROWPROJECTILE
WeaponProjectile;THROWPROJECTILE
Weapons;ENC_CUSTOMRIGHTHANDWEAPON_GUARD
Weapons;ENC_CUSTOMRIGHTHANDWEAPON_MENACEA
Weapons;ENC_CUSTOMRIGHTHANDWEAPON_MENACEB
Weapons;ENC_CUSTOMRIGHTHANDWEAPON_OBSERVE_CYCLE1
Weapons;ENC_CUSTOMRIGHTHANDWEAPON_OBSERVE_CYCLE2
WeaponProjectile;A_ALT_THROWPROJECTILE_POST
WeaponProjectile;A_THROWPROJECTILE_POST
WeaponProjectile;ALT_THROWPROJECTILE_POST
WeaponProjectile;THROWPROJECTILE_POST
WeaponProjectile;A_ALT_THROWPROJECTILE_PRE
WeaponProjectile;A_THROWPROJECTILE_PRE
WeaponProjectile;ALT_THROWPROJECTILE_PRE
WeaponProjectile;THROWPROJECTILE_PRE
Weapons;ENC_CUSTOMRIGHTHANDWEAPON_ARMORPOSE01
Weapons;LEFTHAND_RUNLEFT_CYCLE
Weapons;WEAPONCHEER
WeaponsBow;A_ARCHERY_BOOSTUP
WeaponsBow;A_ARCHERY_KICKBRAWL
WeaponsBow;ARCHERY_KICKBRAWL
Weapons;LAZY_WEPREADY
Weapons;LAZY_WEPREADY_HALF
WeaponsBow;A_BOW_ARC
WeaponsBow;BOW_ARC
WeaponsBow;A_BOW_ARC_DRAW
WeaponsBow;ARCHERY_BOOSTUP_POST
WeaponsBow;BOW_ARC_DRAW
WeaponsBow;Bow (Bow)
WeaponsBow;A_ARCHERY_KICKBRAWL_POST
WeaponsBow;ARCHERY_KICKBRAWL_POST
WeaponsBow;A_ARCHERY_KICKBRAWL_POSTBLEND
WeaponsBow;ARCHERY_KICKBRAWL_POSTBLEND
WeaponsBow;A_DRAW_BOW
WeaponsBow;DRAW_BOW
WeaponsBow;A_EMOTE_BOW_DOWN
WeaponsBow;EMOTE_BOW_DOWN
WeaponsBow;A_BOW_ARC_POST
WeaponsBow;BOW_ARC_POST
WeaponsBow;A_BOW_CONE
WeaponsBow;BOW_CONE
WeaponsBow;A_BOW_CONE_DRAW
WeaponsBow;BOW_CONE_DRAW
WeaponsBow;BOW_CYCLE
WeaponsBow;A_BOWSNIPERWINDUP_CYCLE
WeaponsBow;BOWSNIPERWINDUP_CYCLE
WeaponsBow;BOW_HALF
WeaponsBow;A_BOW_HALF2
WeaponsBow;A_BOW_CONE_POST
WeaponsBow;BOW_CONE_POST
WeaponsBow;BOW_HALF2
WeaponsBow;A_BOW_HEAVY
WeaponsBow;BOW_HEAVY
WeaponsBow;A_BOW_HEAVY_DRAW
WeaponsBow;BOW_HEAVY_DRAW
WeaponsBow;A_BOW_MID
WeaponsBow;BOW_MID
WeaponsBow;A_BOW_MID_DRAW
WeaponsBow;BOW_MID_DRAW
WeaponsBow;BOW_LOOKOUT_A
WeaponsBow;A_BOW_HEAVY_POST
WeaponsBow;BOW_HEAVY_POST
WeaponsBow;BOW_LOOKOUT_B
WeaponsBow;BOW_LOOKOUT_C
WeaponsBow;A_BOW_QUICK
WeaponsBow;BOW_QUICK
WeaponsBow;A_BOW_MID_POST
WeaponsBow;BOW_MID_POST
WeaponsBow;A_BOW_QUICK_DRAW
WeaponsBow;BOW_QUICK_DRAW
WeaponsBow;A_BOW_READY
WeaponsBow;BOWPOST
WeaponsBow;BOWSNIPER_POST
WeaponsBow;BOW_READY
WeaponsBow;COSTUME_BOW_READY
WeaponsBow;A_BOW_REVERANT
WeaponsBow;BOW_REVERANT
WeaponsBow;A_BOW_QUICK_POST
WeaponsBow;BOW_QUICK_POST
WeaponsBow;A_BOW_REVERANT_CYCLE
WeaponsBow;ENC_CUSTOM_BOW_SHOOT1
WeaponsBow;ENC_CUSTOM_BOW_SHOOT2
WeaponsBow;ENC_CUSTOM_BOW_SHOOT3
WeaponsBow;A_BOWSNIPER_SHOOT
WeaponsBow;BOWSNIPER_SHOOT
WeaponsBow;BOW_REVERANT_POST
WeaponsBow;M_TRAINBOW_CONE
WeaponsBow;M_TRAINBOW_HEAVY
WeaponsBow;M_TRAINBOW_MID
WeaponsBow;A_BOW_SNIPERWINDUP_DRAW
WeaponsBow;BOW_SNIPERWINDUP_DRAW
WeaponsBow;A_BOWSNIPER_SHOOT_POST
WeaponsBow;COSTUME_BOW_ZOOMED
WeaponsClaws;CLAWS_BACKSTABWINDUP_CYCLE
WeaponsClaws;CLAWS_BACKSTABWINDUP_DRAW
WeaponsClaws;CLAWS_BACKSTABWINDUP_QUICK_DRAW
WeaponsClaws;A_CLAWSBACKSTAB
WeaponsBow;A_BOW_SNIPERWINDUP_PRE
WeaponsBow;BOW_SNIPERWINDUP_PRE
WeaponsClaws;CLAWSBACKSTAB
WeaponsClaws;A_CLAWSBACKSTAB2
WeaponsClaws;CLAWSBACKSTAB2
WeaponsClaws;A_CLAWSBACKSTABWINDUP
WeaponsClaws;A_CLAWSBACKSTABWINDUP_CYCLE
WeaponsClaws;CLAWS_BLOCK_L
WeaponsClaws;CLAWS_BLOCK_R
WeaponsClaws;A_CLAWS_BRAWLCYCLE
WeaponsClaws;A_CLAWS_BRAWLCYCLE_HALF
WeaponsClaws;A_CLAWS_BRAWLLEFT
WeaponsClaws;CLAWS_BRAWLLEFT
WeaponsClaws;A_CLAWS_BRAWLRIGHT
WeaponsClaws;CLAWS_BRAWLRIGHT
WeaponsClaws;CLAWCYCLE_15
WeaponsClaws;A_CLAWR
WeaponsClaws;A_CLAWL
WeaponsClaws;A_CLAWS_BRAWLLEFT_POST
WeaponsClaws;CLAWS_BRAWLLEFT_POST
WeaponsClaws;A_CLAWL_DRAW
WeaponsClaws;A_CLAWR_DRAW
WeaponsClaws;A_CLAWS_BRAWLRIGHT_POST
WeaponsClaws;CLAWS_BRAWLRIGHT_POST
WeaponsClaws;A_CLAWS_DRAW
WeaponsClaws;A_CLAWS_DRAW_CYCLE
WeaponsClaws;A_CLAWS_MOUTH_SLOWCAST_DRAW
